ax,ay,az,gx,gy,gz,left_click,right_click
-0.2383,0.3257,0.9453,-1.5725,-0.5267,-0.3817,0,0,0
-0.241,0.3245,0.9463,-1.7557,-0.7099,-0.5496,0,0,0
-0.2368,0.3228,0.9463,-1.8473,-0.7252,-0.4656,0,0,0
-0.2356,0.325,0.9458,-1.7634,-0.3588,-0.4656,0,0,0
-0.2346,0.3232,0.938,-1.7939,-0.313,-0.7405,0,0,0
-0.231,0.3232,0.947,-1.8092,-0.5115,-0.6412,0,0,0
-0.2388,0.3254,0.9409,-1.5878,-0.2977,-0.6107,0,0,0
-0.2405,0.3284,0.9424,-1.855,-0.3664,-0.4656,0,0,0
-0.2319,0.3225,0.9424,-2.0305,-0.4962,-0.6794,0,0,0
-0.2363,0.322,0.9446,-1.7328,-0.4962,-0.8015,0,0,0
-0.2314,0.3245,0.9478,-1.9924,-0.5878,-0.6031,0,0,0
-0.2341,0.3247,0.9536,-1.5344,-0.5191,-0.5267,0,0,0
-0.2349,0.3252,0.9487,-1.2595,-0.7405,-0.3817,0,0,0
-0.2327,0.3281,0.9478,-1.5267,-0.6336,-0.626,0,0,0
-0.231,0.3293,0.9497,-1.9618,-0.3053,-0.5649,0,0,0
-0.2339,0.3264,0.948,-2.2748,-0.542,-0.542,0,0,0
-0.2312,0.3191,0.9426,-2.0305,-0.3206,-0.626,0,0,0
-0.2395,0.321,0.946,-1.5802,-0.0687,-0.7252,0,0,0
-0.2402,0.3242,0.9448,-1.2977,-0.4198,-0.6031,0,0,0
-0.2378,0.3269,0.9431,-1.5802,-0.5649,-0.5573,0,0,0
-0.2375,0.3242,0.9424,-1.7099,-0.5344,-0.3893,0,0,0
-0.2339,0.3252,0.9458,-1.8702,-0.6565,-0.374,0,0,0
-0.2288,0.3259,0.9504,-2.229,-0.7099,-0.4046,0,0,0
-0.2349,0.3176,0.9492,-1.6947,-0.542,-0.5496,0,0,0
-0.2202,0.3428,0.9446,-1.4504,-0.0916,-0.7099,0,0,0
-0.2292,0.3318,0.946,-1.3206,-0.3588,-0.374,0,0,0
-0.229,0.3315,0.9463,-1.4504,-0.2519,-0.3359,0,0,0
-0.2349,0.3181,0.9441,-1.7786,-0.8473,-0.2519,0,0,0
-0.2378,0.3313,0.947,-1.7481,-0.6947,-0.1985,0,0,0
-0.2314,0.324,0.9431,-2.0534,-0.5878,-0.6336,0,0,0
-0.2327,0.321,0.9502,-1.7023,-0.9313,-0.3817,0,0,0
-0.2341,0.3279,0.9536,-1.313,-0.6107,-0.3588,0,0,0
-0.2385,0.3225,0.9453,-1.687,-0.6794,-0.2977,0,0,0
-0.2346,0.3242,0.9412,-1.8473,-0.7328,-0.313,0,0,0
-0.2354,0.3284,0.9497,-1.7099,-0.6183,-0.4733,0,0,0
-0.2356,0.3264,0.9478,-1.8092,-0.626,-0.5344,0,0,0
-0.2341,0.3259,0.9521,-1.7863,-0.7023,-0.6412,0,0,0
-0.2317,0.3264,0.9436,-1.9466,-0.687,-0.458,0,0,0
-0.2324,0.3269,0.9531,-1.916,-0.626,-0.5496,0,0,0
-0.2339,0.3235,0.9534,-1.4504,-0.5267,-0.855,0,0,0
-0.2339,0.3269,0.948,-1.4809,-0.2061,-0.5725,0,0,0
-0.2354,0.3269,0.9436,-1.542,-0.1527,-0.6031,0,0,0
-0.2373,0.3315,0.9475,-1.6183,-0.3969,-0.5496,0,0,0
-0.2427,0.3188,0.9419,-1.7252,-0.5115,-0.5115,0,0,0
-0.2373,0.3264,0.948,-1.771,-0.7328,-0.3206,0,0,0
-0.2393,0.3193,0.9365,-2.2214,-0.6336,-0.7099,0,0,0
-0.2346,0.3252,0.959,-1.5649,-0.8931,-0.5725,0,0,0
-0.2324,0.3262,0.9463,-1.6641,-0.2748,-0.6412,0,0,0
-0.2349,0.3257,0.95,-1.6641,-0.4504,-0.3893,0,0,0
-0.2341,0.3264,0.9497,-1.6794,-0.3435,-0.7557,0,0,0
-0.2368,0.3274,0.9409,-1.9618,-0.6641,-0.6565,0,0,0
-0.2339,0.3259,0.948,-1.5878,-0.4504,-0.3969,0,0,0
-0.2366,0.3257,0.9482,-1.687,-0.3969,-0.5496,0,0,0
-0.2334,0.3289,0.9446,-1.9237,-0.3435,-0.3359,0,0,0
-0.2336,0.323,0.9465,-1.9847,-0.3893,-0.6031,0,0,0
-0.2305,0.3228,0.9448,-1.6718,-0.4198,-0.6947,0,0,0
-0.23,0.3262,0.949,-1.7099,-0.145,-0.6794,0,0,0
-0.23,0.332,0.9443,-1.8779,-0.0992,-0.7099,0,0,0
-0.2358,0.3208,0.9414,-1.916,-0.6641,-0.8702,0,0,0
-0.2366,0.3271,0.9485,-1.6565,-0.0305,-0.5496,0,0,0
-0.2327,0.3252,0.9402,-1.7176,-0.3282,-0.8702,0,0,0
-0.2363,0.325,0.9441,-1.8397,-0.4656,-0.6718,0,0,0
-0.2314,0.3286,0.9456,-2.0,-0.1298,-0.4809,0,0,0
-0.238,0.3247,0.9448,-2.0382,-0.6031,-0.7786,0,0,0
-0.2366,0.3237,0.9438,-1.6794,-0.2519,-0.8626,0,0,0
-0.2358,0.3206,0.9407,-1.6565,-0.4275,-0.7557,0,0,0
-0.2341,0.3237,0.9441,-1.3664,-0.4427,-0.7023,0,0,0
-0.2354,0.3232,0.9453,-1.9389,-0.6947,-0.5649,0,0,0
-0.2375,0.3252,0.9412,-2.1069,-0.6183,-0.3435,0,0,0
-0.2307,0.323,0.949,-1.5954,-0.5573,-0.6107,0,0,0
-0.2258,0.3311,0.9478,-1.7252,-0.1374,-0.7634,0,0,0
-0.2444,0.324,0.9368,-1.7939,-0.4275,-0.7786,0,0,0
-0.2361,0.3262,0.9453,-1.4809,-0.313,-0.5496,0,0,0
-0.2383,0.3279,0.9407,-1.7939,-0.5649,-0.855,0,0,0
-0.2324,0.3252,0.9407,-1.7557,-0.5038,-0.6489,0,0,0
-0.2383,0.3225,0.9419,-2.0382,-0.4427,-0.6718,0,0,0
-0.2344,0.3291,0.9487,-1.7328,-0.5725,-0.6565,0,0,0
-0.2363,0.3225,0.9565,-1.5954,-0.5115,-0.6107,0,0,0
-0.2324,0.3257,0.9504,-1.6107,-0.0382,-0.7405,0,0,0
-0.2422,0.3228,0.9456,-1.6336,-0.2901,-0.5191,0,0,0
-0.2317,0.3281,0.946,-1.7023,-0.2366,-0.6794,0,0,0
-0.2383,0.3252,0.9424,-1.6947,-0.2748,-0.8779,0,0,0
-0.238,0.3293,0.9468,-1.9237,-0.4809,-0.4427,0,0,0
-0.2351,0.3215,0.9465,-1.9771,-0.5954,-0.5878,0,0,0
-0.24,0.325,0.95,-1.7634,-0.5878,-0.626,0,0,0
-0.2332,0.3247,0.9463,-1.2977,-0.5802,-0.4885,0,0,0
-0.2375,0.3223,0.9434,-1.5038,-0.3511,-0.2977,0,0,0
-0.2402,0.3269,0.939,-1.5878,-0.4656,-0.5267,0,0,0
-0.2319,0.3218,0.9429,-1.6565,-0.2443,-0.6565,0,0,0
-0.2329,0.3289,0.9434,-1.7176,-0.4046,-0.6031,0,0,0
-0.2373,0.3218,0.9463,-1.7786,-0.626,-0.6412,0,0,0
-0.2368,0.3252,0.948,-1.5725,-0.6183,-0.542,0,0,0
-0.2378,0.3296,0.947,-1.8931,-0.7023,-0.7328,0,0,0
-0.2327,0.3252,0.936,-1.8168,-0.6489,-0.4962,0,0,0
-0.2332,0.3284,0.9419,-1.5649,-0.4046,-0.6107,0,0,0
-0.2393,0.3235,0.9421,-1.6412,-0.4809,-0.3588,0,0,0
-0.2383,0.3271,0.9465,-1.8321,-0.4198,-0.3664,0,0,0
-0.2361,0.3259,0.9468,-1.687,-0.4198,-0.7252,0,0,0
-0.2341,0.3242,0.9507,-1.8244,-0.2672,-0.7405,0,0,0
-0.2349,0.3232,0.9468,-1.6947,-0.5725,-0.6336,0,0,0
-0.2332,0.3276,0.9495,-1.2977,-0.2901,-0.458,0,0,0
-0.2363,0.3259,0.9475,-1.6641,-0.6107,-0.6107,0,0,0
-0.2388,0.3223,0.9463,-1.7328,-0.5802,-0.3893,0,0,0
-0.2344,0.3225,0.947,-2.0534,-0.7634,-0.6718,0,0,0
-0.23,0.3235,0.9448,-1.7939,-0.4122,-0.6107,0,0,0
-0.2285,0.3232,0.9448,-1.9084,-0.2977,-0.8702,0,0,0
-0.2358,0.3237,0.9395,-1.6031,-0.3969,-0.6718,0,0,0
-0.2371,0.3242,0.9438,-1.6565,-0.5267,-0.3053,0,0,0
-0.2334,0.3257,0.9485,-1.3969,-0.3588,-0.6107,0,0,0
-0.2349,0.3281,0.9451,-1.9084,-0.4427,-0.6031,0,0,0
-0.2324,0.3274,0.9458,-1.8321,-0.5573,-0.6336,0,0,0
-0.2363,0.3279,0.9463,-1.9924,-0.084,-0.6336,0,0,0
-0.2336,0.3269,0.9495,-1.855,-0.5344,-0.7023,0,0,0
-0.2351,0.3259,0.95,-1.5649,-0.0382,-0.4656,0,0,0
-0.2329,0.3196,0.9426,-1.5802,-0.542,-0.6031,0,0,0
-0.2358,0.3264,0.9448,-1.6107,-0.542,-0.6183,0,0,0
-0.2329,0.3267,0.9412,-1.8321,-0.5115,-0.7252,0,0,0
-0.2356,0.3271,0.9514,-1.8702,-0.6336,-0.3588,0,0,0
-0.2349,0.3262,0.9465,-1.626,-0.4351,-0.5649,0,0,0
-0.2322,0.325,0.9473,-1.7252,-0.4275,-0.6718,0,0,0
-0.2356,0.3254,0.9453,-1.8397,-0.2977,-0.6947,0,0,0
-0.2334,0.3213,0.9492,-1.9313,-0.313,-0.8015,0,0,0
-0.2368,0.3245,0.9438,-1.687,-0.2595,-0.5878,0,0,0
-0.2375,0.3303,0.9473,-1.9771,-0.4046,-0.6031,0,0,0
-0.2344,0.3274,0.9446,-1.687,-0.374,-0.6336,0,0,0
-0.2346,0.3257,0.9473,-2.0076,-0.3359,-0.7481,0,0,0
-0.2354,0.3247,0.9446,-1.8626,-0.6336,-0.7481,0,0,0
-0.2334,0.3262,0.949,-1.8168,-0.542,-0.6031,0,0,0
-0.2327,0.3232,0.9443,-1.7863,-0.4733,-0.5954,0,0,0
-0.2319,0.3225,0.947,-1.5878,-0.4733,-0.5573,0,0,0
-0.2354,0.3291,0.9434,-1.6947,-0.4427,-0.5038,0,0,0
-0.2383,0.322,0.9504,-1.6412,-0.3435,-0.4198,0,0,0
-0.2366,0.3293,0.9495,-1.771,-0.4427,-0.458,0,0,0
-0.2363,0.3245,0.9409,-1.7328,-0.542,-0.7557,0,0,0
-0.2322,0.3232,0.9409,-1.5954,-0.7786,-0.5496,0,0,0
-0.2319,0.324,0.9465,-1.7099,-0.4809,-0.6641,0,0,0
-0.2349,0.3291,0.9441,-1.9847,-0.6718,-0.4275,0,0,0
-0.2319,0.3228,0.9456,-1.8092,-0.5115,-0.5344,0,0,0
-0.2371,0.3213,0.9497,-1.9924,-0.5496,-0.7863,0,0,0
-0.2368,0.3242,0.9492,-1.7557,-0.3664,-0.8244,0,0,0
-0.2317,0.3252,0.9421,-1.5267,-0.7786,-0.7405,0,0,0
-0.2329,0.3318,0.9512,-1.855,-0.6412,-0.4504,0,0,0
-0.2361,0.3252,0.947,-1.9008,-0.7023,-0.3893,0,0,0
-0.2346,0.325,0.949,-1.6489,-0.3435,-0.6718,0,0,0
-0.2366,0.3274,0.9399,-1.7023,-0.2519,-0.5344,0,0,0
-0.238,0.322,0.9424,-1.7252,-0.3359,-0.5878,0,0,0
-0.2361,0.322,0.9438,-1.9618,-0.6718,-0.5573,0,0,0
-0.2375,0.325,0.9451,-1.8931,-0.5649,-0.7481,0,0,0
-0.2336,0.3279,0.9456,-1.8168,-0.4351,-0.5573,0,0,0
-0.2317,0.3259,0.9502,-1.7863,-0.4351,-0.3435,0,0,0
-0.2322,0.3228,0.9514,-1.6107,-0.4809,-0.3817,0,0,0
-0.2344,0.3259,0.9443,-1.5649,-0.2214,-0.6107,0,0,0
-0.2375,0.323,0.9453,-1.626,-0.2901,-0.687,0,0,0
-0.2361,0.3284,0.9451,-1.8321,-0.5496,-0.9313,0,0,0
-0.2319,0.3264,0.9468,-1.7176,-0.8473,-0.4122,0,0,0
-0.2368,0.3298,0.9475,-2.0076,-0.6336,-0.4275,0,0,0
-0.2346,0.3188,0.9495,-1.8244,-0.5878,-0.7939,0,0,0
-0.2339,0.3235,0.9465,-1.6641,-0.4046,-0.6336,0,0,0
-0.2361,0.3242,0.949,-1.6641,-0.2214,-0.6641,0,0,0
-0.2317,0.3223,0.9517,-1.6031,-0.3588,-0.6412,0,0,0
-0.2354,0.3262,0.9426,-1.8168,-0.4504,-0.5802,0,0,0
-0.2368,0.3254,0.9524,-1.9618,-0.5878,-0.8015,0,0,0
-0.2339,0.3247,0.9434,-1.9542,-0.8092,-0.5878,0,0,0
-0.2341,0.3232,0.9487,-1.7481,-0.4427,-0.6031,0,0,0
-0.2349,0.325,0.95,-2.0534,-0.5038,-0.542,0,0,0
-0.2339,0.3242,0.9458,-1.4351,-0.4962,-0.4809,0,0,0
-0.2346,0.3269,0.9426,-1.7252,-0.5496,-0.6947,0,0,0
-0.2388,0.3213,0.9375,-1.8168,-0.4427,-0.5725,0,0,0
-0.2354,0.3254,0.9531,-2.0076,-0.6336,-0.7557,0,0,0
-0.2375,0.325,0.9453,-1.7252,-0.5115,-0.687,0,0,0
-0.2322,0.3215,0.9431,-1.7634,-0.3969,-0.7328,0,0,0
-0.2378,0.3262,0.948,-1.8015,-0.3893,-0.5725,0,0,0
-0.2351,0.3237,0.9514,-1.8397,-0.4809,-0.6183,0,0,0
-0.2341,0.324,0.9495,-1.7557,-0.6183,-0.6107,0,0,0
-0.2341,0.3235,0.9436,-1.6718,-0.6031,-0.7023,0,0,0
-0.2375,0.3298,0.9497,-1.7328,-0.4962,-0.8626,0,0,0
-0.2344,0.3203,0.9463,-1.8092,-0.5115,-0.7176,0,0,0
-0.2388,0.3237,0.9434,-1.771,-0.0763,-0.5115,0,0,0
-0.2349,0.325,0.9504,-1.6641,-0.5954,-0.6947,0,0,0
-0.2354,0.3269,0.9468,-1.5573,-0.5878,-0.8168,0,0,0
-0.2358,0.3262,0.9446,-1.8397,-0.5725,-0.6794,0,0,0
-0.2366,0.3225,0.95,-1.8779,-0.5267,-0.5038,0,0,0
-0.2368,0.3237,0.9495,-1.8321,-0.5191,-0.5573,0,0,0
-0.2388,0.3232,0.9487,-1.7252,-0.687,-0.458,0,0,0
-0.2354,0.3259,0.9453,-1.5344,-0.4656,-0.4275,0,0,0
-0.238,0.3289,0.9446,-1.7252,-0.3359,-0.5725,0,0,0
-0.2322,0.3237,0.9475,-1.9771,-0.4733,-0.5573,0,0,0
-0.2334,0.322,0.9517,-1.6718,-0.542,-0.6641,0,0,0
-0.2351,0.325,0.9417,-1.4351,-0.3969,-0.5038,0,0,0
-0.2371,0.323,0.9412,-1.6031,-0.1298,-0.4198,0,0,0
-0.2368,0.3208,0.9443,-1.4733,-0.4275,-0.6107,0,0,0
-0.2346,0.3245,0.9404,-2.0229,-0.8397,-0.6565,0,0,0
-0.2351,0.3257,0.9473,-1.8092,-0.4656,-0.4504,0,0,0
-0.2334,0.3254,0.9443,-1.6641,-0.4962,-0.7557,0,0,0
-0.2388,0.3245,0.9468,-1.8779,-0.4504,-0.3817,0,0,0
-0.2361,0.3262,0.9446,-1.9084,-0.313,-0.7481,0,0,0
-0.2344,0.3213,0.9526,-1.6183,-0.3511,-0.374,0,0,0
-0.2349,0.3235,0.9446,-1.7328,-0.2519,-0.6412,0,0,0
-0.238,0.3245,0.9419,-1.7939,-0.5115,-0.7557,0,0,0
-0.2332,0.3271,0.9514,-1.855,-0.5878,-0.5802,0,0,0
-0.2332,0.3267,0.9482,-1.8702,-0.626,-0.7405,0,0,0
-0.2336,0.3235,0.9453,-1.9313,-0.4656,-0.6031,0,0,0
-0.2336,0.3232,0.946,-1.9695,-0.4656,-0.5802,0,0,0
-0.2283,0.3245,0.9553,-1.7252,-0.0763,-0.542,0,0,0
-0.2368,0.3301,0.9404,-1.5191,-0.2061,-0.6107,0,0,0
-0.2383,0.3267,0.9421,-1.7863,-0.2672,-0.7557,0,0,0
-0.2363,0.3276,0.9448,-1.9237,-0.4885,-0.3206,0,0,0
-0.2363,0.3235,0.9429,-1.9542,-0.5267,-0.6031,0,0,0
-0.2354,0.3259,0.9495,-1.8855,-0.4351,-0.7634,0,0,0
-0.2375,0.3274,0.9451,-1.8931,-0.3588,-0.6412,0,0,0
-0.2329,0.3242,0.9429,-1.8931,-0.4275,-0.4046,0,0,0
-0.2324,0.3306,0.9431,-1.6565,-0.374,-0.6718,0,0,0
-0.2341,0.3198,0.9482,-1.9466,-0.4885,-0.3282,0,0,0
-0.2373,0.3235,0.9453,-1.771,-0.2824,-0.7786,0,0,0
-0.2319,0.3254,0.9534,-1.8931,-0.2443,-0.6794,0,0,0
-0.2317,0.3279,0.9451,-1.7863,-0.5038,-0.4275,0,0,0
-0.2368,0.3215,0.9531,-1.5649,-0.458,-0.6183,0,0,0
-0.2307,0.3235,0.9441,-1.7557,-0.4733,-0.8397,0,0,0
-0.2383,0.3237,0.9492,-1.8702,-0.542,-0.7099,0,0,0
-0.2317,0.3254,0.9465,-1.916,-0.6794,-0.8321,0,0,0
-0.2336,0.3252,0.949,-1.6794,-0.5191,-0.6489,0,0,0
-0.2354,0.3228,0.9485,-1.7939,-0.3588,-0.6336,0,0,0
-0.2393,0.3254,0.9453,-1.8015,-0.3435,-0.6489,0,0,0
-0.2344,0.3245,0.9385,-1.7099,0.0458,-0.5344,0,0,0
-0.2366,0.3276,0.9475,-1.5878,-0.4885,-0.5573,0,0,0
-0.2336,0.3232,0.9458,-1.8626,-0.3588,-0.6183,0,0,0
-0.2344,0.3262,0.9468,-1.7786,-0.2748,-0.6794,0,0,0
-0.2368,0.3267,0.9434,-1.8702,-0.4885,-0.4885,0,0,0
-0.2349,0.3269,0.9468,-1.771,-0.4809,-0.5802,0,0,0
-0.2305,0.3228,0.9414,-1.9771,-0.4656,-0.6183,0,0,0
-0.2341,0.322,0.9446,-1.3969,-0.4733,-0.5496,0,0,0
-0.2334,0.3235,0.9404,-1.7481,-0.1527,-0.7023,0,0,0
-0.2368,0.3237,0.948,-1.7099,-0.4885,-0.7252,0,0,0
-0.2375,0.3245,0.9485,-1.542,-0.6489,-0.4656,0,0,0
-0.2339,0.3232,0.9421,-1.7634,-0.6336,-0.5267,0,0,0
-0.2371,0.3232,0.9451,-1.8779,-0.7023,-0.6336,0,0,0
-0.2368,0.3247,0.9441,-1.8702,-0.5115,-0.5267,0,0,0
-0.2283,0.3301,0.9526,-2.0916,-0.4885,-0.6947,0,0,0
-0.2288,0.3252,0.9507,-1.7328,-0.2748,-0.626,0,0,0
-0.2363,0.3254,0.9473,-1.7252,-0.3588,-0.8244,0,0,0
-0.2327,0.3276,0.949,-1.5954,-0.2748,-0.6107,0,0,0
-0.231,0.3262,0.9478,-1.5344,-0.3893,-0.7252,0,0,0
-0.2341,0.3269,0.9409,-1.7252,-0.2366,-0.7557,0,0,0
-0.2351,0.3259,0.9495,-1.7557,-0.4122,-0.4275,0,0,0
-0.2341,0.3259,0.946,-1.5191,-0.5954,-0.7939,0,0,0
-0.2319,0.3262,0.9465,-1.7023,-0.4427,-0.458,0,0,0
-0.2358,0.3225,0.9475,-1.7634,-0.2519,-0.6718,0,0,0
-0.2378,0.3264,0.947,-1.5725,-0.6031,-0.5344,0,0,0
-0.2327,0.3247,0.9468,-1.7099,-0.5878,-0.4962,0,0,0
-0.2354,0.3262,0.9434,-1.8473,-0.4809,-0.4198,0,0,0
-0.2366,0.3262,0.9451,-1.6107,-0.4504,-0.6794,0,0,0
-0.239,0.3276,0.9463,-1.916,-0.4656,-0.5267,0,0,0
-0.2322,0.3306,0.949,-1.771,-0.6641,-0.4885,0,0,0
-0.2334,0.322,0.9426,-1.8092,-0.7405,-0.3282,0,0,0
-0.2383,0.3181,0.9517,-1.5802,-0.5802,-0.687,0,0,0
-0.2439,0.3174,0.9431,-1.9847,-0.8168,-0.8855,0,0,0
-0.2388,0.3242,0.9487,-2.084,-0.6107,-0.7328,0,0,0
-0.2375,0.3267,0.9421,-1.7939,-0.6183,-0.5649,0,0,0
-0.2351,0.3279,0.9482,-1.6031,-0.458,-0.4198,0,0,0
-0.2324,0.3259,0.9451,-1.7786,-0.4656,-0.7023,0,0,0
-0.2356,0.3245,0.9434,-1.5267,-0.4656,-0.6336,0,0,0
-0.2341,0.3301,0.9431,-1.855,-0.5878,-0.5191,0,0,0
-0.231,0.3242,0.9443,-1.9084,-0.458,-0.6031,0,0,0
-0.241,0.3237,0.9521,-1.8626,-0.3359,-0.6947,0,0,0
-0.2341,0.3259,0.9475,-1.8168,-0.4504,-0.6107,0,0,0
-0.2344,0.3267,0.9504,-1.6794,-0.5191,-0.6031,0,0,0
-0.2378,0.3259,0.9441,-1.7023,-0.2137,-0.9084,0,0,0
-0.2378,0.3254,0.9453,-1.6336,-0.4122,-0.5267,0,0,0
-0.2402,0.325,0.9431,-1.5573,-0.313,-0.626,0,0,0
-0.2373,0.3242,0.9458,-1.9771,-0.5802,-0.4504,0,0,0
-0.2349,0.3242,0.9407,-1.916,-0.6183,-0.6489,0,0,0
-0.2344,0.3271,0.9495,-1.6412,-0.2901,-0.5649,0,0,0
-0.2351,0.322,0.9465,-1.7328,-0.5878,-0.5878,0,0,0
-0.2336,0.3257,0.9524,-1.7099,-0.458,-0.7634,0,0,0
-0.2356,0.3293,0.9409,-1.6565,-0.4962,-0.5115,0,0,0
-0.2385,0.3225,0.9441,-1.6336,-0.7099,-0.5267,0,0,0
-0.2358,0.3237,0.9468,-1.5878,-0.5573,-0.4733,0,0,0
-0.2341,0.3313,0.9426,-1.8168,-0.4656,-0.5954,0,0,0
-0.24,0.3279,0.9473,-1.9389,-0.3282,-0.5496,0,0,0
-0.2324,0.3303,0.9463,-1.7405,-0.4733,-0.7099,0,0,0
-0.2322,0.3237,0.9463,-1.6947,-0.4427,-0.542,0,0,0
-0.2358,0.3279,0.9448,-1.6183,-0.5573,-0.7252,0,0,0
-0.2339,0.3264,0.9399,-1.6641,-0.5038,-0.4504,0,0,0
-0.2312,0.3259,0.9482,-2.0458,-0.8092,-0.4885,0,0,0
-0.2329,0.3279,0.9507,-1.9466,-0.3282,-0.687,0,0,0
-0.2336,0.3274,0.948,-1.9389,-0.3664,-0.6489,0,0,0
-0.2361,0.3208,0.9534,-1.7328,-0.4733,-0.4656,0,0,0
-0.2356,0.3269,0.9421,-1.8015,-0.3893,-0.7557,0,0,0
-0.2385,0.3271,0.9453,-1.7176,-0.3282,-0.626,0,0,0
-0.2385,0.3293,0.9404,-1.9008,-0.4809,-0.5649,0,0,0
-0.2361,0.3274,0.9512,-1.8702,-0.5802,-0.8244,0,0,0
-0.2354,0.3235,0.9534,-1.6947,-0.3969,-0.6489,0,0,0
-0.2327,0.324,0.9448,-1.7099,-0.3588,-0.374,0,0,0
-0.2351,0.3267,0.9443,-1.7939,-0.5267,-0.5725,0,0,0
-0.2329,0.3264,0.9397,-1.9008,-0.5191,-0.9084,0,0,0
-0.2363,0.3274,0.9458,-1.5649,-0.4351,-0.8092,0,0,0
-0.2385,0.3242,0.9434,-1.6107,-0.4656,-0.4962,0,0,0
-0.2317,0.3215,0.9478,-1.7481,-0.5573,-0.4962,0,0,0
-0.2324,0.3296,0.947,-1.8321,-0.7557,-0.4275,0,0,0
-0.2341,0.3284,0.9446,-1.7634,-0.3969,-0.687,0,0,0
-0.2349,0.3237,0.9429,-1.8168,-0.5802,-0.626,0,0,0
-0.2346,0.3262,0.9441,-1.7176,-0.4885,-0.6794,0,0,0
-0.2371,0.3274,0.9414,-1.8244,-0.5802,-0.3664,0,0,0
-0.2351,0.3281,0.9399,-1.6565,-0.5573,-0.4351,0,0,0
-0.2361,0.3201,0.9419,-1.7176,-0.5496,-0.6183,0,0,0
-0.2368,0.3274,0.9419,-1.7557,-0.6412,-0.6489,0,0,0
-0.2356,0.3301,0.9524,-1.9084,-0.2748,-0.5115,0,0,0
-0.2329,0.324,0.9473,-1.9466,-0.6718,-0.4656,0,0,0
-0.2314,0.3206,0.9519,-1.6183,-0.9084,-0.7328,0,0,0
-0.2344,0.3267,0.9463,-1.7023,-0.4733,-0.5649,0,0,0
-0.2319,0.3279,0.9468,-1.4885,-0.3511,-0.8397,0,0,0
-0.2361,0.3311,0.9468,-1.8931,-0.4122,-0.855,0,0,0
-0.2368,0.3269,0.9399,-1.8015,-0.3359,-0.6794,0,0,0
-0.2395,0.3245,0.9438,-1.9618,-0.542,-0.771,0,0,0
-0.2361,0.3254,0.949,-1.8931,-0.771,-0.3511,0,0,0
-0.2354,0.322,0.9487,-1.8092,-0.7481,-0.6412,0,0,0
-0.2346,0.3252,0.947,-1.771,-0.7328,-0.5802,0,0,0
-0.2354,0.3203,0.9485,-1.9389,-0.6107,-0.6794,0,0,0
-0.2341,0.3254,0.9492,-1.687,-0.5878,-0.7634,0,0,0
-0.2322,0.3232,0.9404,-1.5496,-0.3664,-0.5802,0,0,0
-0.2339,0.3279,0.9429,-1.7099,-0.5344,-0.8015,0,0,0
-0.2327,0.3286,0.9478,-1.8779,-0.4809,-0.5191,0,0,0
-0.2412,0.3284,0.9485,-1.7328,-0.3664,-0.6489,0,0,0
-0.2363,0.3267,0.9463,-1.8092,-0.5802,-0.8779,0,0,0
-0.2349,0.3237,0.9458,-1.7557,-0.5267,-0.8626,0,0,0
-0.2349,0.3267,0.9539,-1.8855,-0.4122,-0.6947,0,0,0
-0.2351,0.3284,0.9458,-1.6183,-0.4427,-0.6031,0,0,0
-0.2297,0.3274,0.9465,-1.8779,-0.3817,-0.5267,0,0,0
-0.2346,0.3245,0.9497,-1.8092,-0.4351,-0.6641,0,0,0
-0.2407,0.3333,0.949,-2.0763,-0.6183,-0.6412,0,0,0
-0.2332,0.3262,0.9424,-1.8473,-0.7939,-0.4809,0,0,0
-0.2383,0.3257,0.9417,-1.8092,-0.4427,-0.6336,0,0,0
-0.2349,0.3269,0.947,-2.0763,-0.5038,-0.855,0,0,0
-0.2332,0.3254,0.9507,-1.7099,-0.5802,-0.6947,0,0,0
-0.2351,0.3269,0.9495,-1.8092,-0.5038,-0.3053,0,0,0
-0.239,0.3281,0.9473,-1.7405,-0.5496,-0.6489,0,0,0
-0.2358,0.3254,0.9443,-1.8015,-0.2443,-0.4656,0,0,0
-0.2332,0.3259,0.9475,-1.8855,-0.5725,-0.626,0,0,0
-0.2361,0.3232,0.949,-1.8779,-0.4427,-0.6718,0,0,0
-0.2371,0.3269,0.9424,-1.7481,-0.3206,-0.5267,0,0,0
-0.2361,0.3254,0.946,-1.855,-0.3817,-0.458,0,0,0
-0.2351,0.3318,0.9507,-1.7939,-0.6489,-0.5878,0,0,0
-0.2375,0.3286,0.949,-1.5725,-0.542,-0.687,0,0,0
-0.2332,0.3264,0.9426,-1.5802,-0.5954,-0.3664,0,0,0
-0.2336,0.3279,0.9502,-1.9771,-0.5573,-0.7099,0,0,0
-0.2341,0.3218,0.9529,-1.7786,-0.3817,-0.6183,0,0,0
-0.2361,0.325,0.9482,-1.9924,-0.6107,-0.8092,0,0,0
-0.2341,0.3291,0.9397,-1.9237,-0.374,-0.6031,0,0,0
-0.2341,0.3259,0.9429,-1.7328,-0.5573,-0.5954,0,0,0
-0.2354,0.3293,0.947,-2.0687,-0.3893,-0.6031,0,0,0
-0.2324,0.3254,0.9485,-1.9008,-0.4962,-0.7023,0,0,0
-0.2358,0.3259,0.947,-1.687,-0.6641,-0.8092,0,0,0
-0.2285,0.325,0.9392,-1.8931,-0.6947,-0.3969,0,0,0
-0.2383,0.3279,0.948,-1.7405,-0.2824,-0.7634,0,0,0
